5.80000000e+01	3.00000000e+00	2.00000000e+00	1.23926304e-01	1.49122807e-01	1.19494082e-01	1.51344538e-01	2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.71344920e+00	5.67510189e-01	1.00000000e+00	8.02239943e-03	0.00000000e+00	
7.00000000e+01	2.00000000e+00	2.00000000e+00	7.49259890e-02	1.22680412e-01	4.27289560e-04	2.12436975e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.63045893e+00	3.02963734e+01	1.00000000e+00	6.02924528e-03	0.00000000e+00	
1.17000000e+02	4.00000000e+00	2.00000000e+00	5.87260418e-02	1.12689394e-01	6.96194862e-02	1.85966387e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.03547055e+00	-4.03946392e+01	0.00000000e+00	1.25429338e-02	0.00000000e+00	
1.07000000e+02	2.00000000e+00	2.00000000e+00	2.18426856e-02	1.01190476e-01	0.00000000e+00	1.67142857e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.51445679e+00	-4.04816118e+01	1.00000000e+00	6.38000498e-03	1.00000000e+00	
5.00000000e+01	3.00000000e+00	2.00000000e+00	9.72728453e-02	1.35535308e-01	4.99362457e-02	1.83025210e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.11114183e+00	2.10591568e+01	1.00000000e+00	8.74355332e-03	3.33333333e-01	
5.20000000e+01	6.00000000e+00	2.00000000e+00	1.79175479e-01	1.40828402e-01	9.80056429e-02	1.83025210e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.92204165e+00	3.68834739e+01	0.00000000e+00	1.69607396e-02	6.66666667e-02	
2.30000000e+01	3.00000000e+00	2.00000000e+00	6.68175112e-03	1.03209020e-01	1.38057483e-02	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.15414622e-01	7.72208329e+00	1.00000000e+00	8.22661133e-03	6.66666667e-01	
9.80000000e+01	2.00000000e+00	2.00000000e+00	1.37718972e-02	1.05590062e-01	0.00000000e+00	2.40084034e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.18090058e+00	4.03287321e+01	1.00000000e+00	6.48844445e-03	1.00000000e+00	
3.00000000e+00	2.00000000e+00	2.00000000e+00	1.72463538e-04	7.17299578e-02	4.27289560e-04	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.15066681e+00	-2.18945350e+01	1.00000000e+00	7.40766507e-03	0.00000000e+00	
6.30000000e+01	3.00000000e+00	2.00000000e+00	1.97034995e-01	1.47095179e-01	1.03627546e-01	3.74033613e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	7.10213393e-01	-4.53831252e+01	1.00000000e+00	7.78111992e-03	0.00000000e+00	
5.90000000e+01	3.00000000e+00	2.00000000e+00	1.62837310e-01	1.48194271e-01	1.42854565e-01	1.51344538e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.24619667e+00	-1.69521170e+00	1.00000000e+00	7.87177097e-03	0.00000000e+00	
5.70000000e+01	3.00000000e+00	2.00000000e+00	1.70927979e-01	1.44768856e-01	3.55555782e-02	2.64201681e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.73316325e-01	1.18680294e+01	1.00000000e+00	7.87540363e-03	3.33333333e-01	
2.10000000e+01	3.00000000e+00	2.00000000e+00	3.29174966e-03	9.65909091e-02	1.42231685e-01	0.00000000e+00	-2.00000000e+00	5.00000000e+00	1.00000000e-01	2.88973035e+00	1.98237055e+01	1.00000000e+00	8.72073696e-03	3.33333333e-01	
1.13000000e+02	3.00000000e+00	2.00000000e+00	2.67181279e-02	1.01970865e-01	3.17291889e-02	1.85966387e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.61559011e+00	2.29649582e+01	1.00000000e+00	9.96066626e-03	0.00000000e+00	
2.60000000e+01	3.00000000e+00	2.00000000e+00	3.44517634e-03	1.05683837e-01	9.81870240e-02	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.97819519e+00	2.69762577e+01	0.00000000e+00	9.27959107e-03	3.33333333e-01	
5.20000000e+01	6.00000000e+00	2.00000000e+00	1.79175479e-01	1.40828402e-01	9.80056429e-02	1.83025210e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.91194332e-01	1.84092738e+01	0.00000000e+00	1.69607396e-02	6.66666667e-02	
5.20000000e+01	6.00000000e+00	2.00000000e+00	1.79175479e-01	1.40828402e-01	9.80056429e-02	1.83025210e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.68179639e+00	-2.90781444e+01	0.00000000e+00	1.69607396e-02	6.66666667e-02	
5.50000000e+01	3.00000000e+00	2.00000000e+00	1.42272822e-01	1.46551724e-01	4.64757654e-02	2.64201681e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.37702249e+00	-3.25953841e+01	1.00000000e+00	8.00866607e-03	3.33333333e-01	
1.09000000e+02	2.00000000e+00	2.00000000e+00	1.63414781e-02	1.01276596e-01	2.46787981e-02	1.88655462e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.95989687e+00	1.99640327e+01	1.00000000e+00	6.89316965e-03	0.00000000e+00	
1.05000000e+02	3.00000000e+00	2.00000000e+00	1.21444768e-02	1.01970865e-01	2.74986831e-02	1.57226891e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.16720779e-01	-4.22949495e+01	1.00000000e+00	9.60975750e-03	0.00000000e+00	
1.01000000e+02	3.00000000e+00	2.00000000e+00	1.13624133e-02	1.07400722e-01	5.05628446e-02	1.57226891e-01	2.00000000e+00	5.00000000e+00	1.00000000e-01	-1.44026849e+00	3.94499269e+01	0.00000000e+00	9.71009896e-03	0.00000000e+00	
2.00000000e+01	5.00000000e+00	2.00000000e+00	8.66310516e-03	1.09375000e-01	2.61954773e-01	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.67810433e+00	-1.59903117e+01	1.00000000e+00	1.36713783e-02	2.00000000e-01	
2.90000000e+01	2.00000000e+00	2.00000000e+00	3.97526370e-03	1.16552400e-01	1.19902829e-01	6.21008403e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.17587969e+00	-1.19962794e+01	1.00000000e+00	7.31666548e-03	0.00000000e+00	
2.20000000e+01	4.00000000e+00	2.00000000e+00	7.44206146e-03	1.04203152e-01	1.68951073e-01	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	5.24428048e-01	-4.38798876e+01	1.00000000e+00	1.07450392e-02	3.33333333e-01	
4.00000000e+01	3.00000000e+00	2.00000000e+00	1.05263283e-02	1.20934959e-01	2.56515535e-01	9.37815126e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.26015389e+00	1.54344546e+01	1.00000000e+00	8.62031261e-03	3.33333333e-01	
2.50000000e+01	2.00000000e+00	2.00000000e+00	2.87936040e-03	9.89193682e-02	0.00000000e+00	2.64705882e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.98510805e+00	-2.29110607e+01	1.00000000e+00	6.24837366e-03	1.00000000e+00	
9.30000000e+01	2.00000000e+00	2.00000000e+00	5.90955198e-02	1.25263158e-01	1.50447467e-02	2.59831933e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	8.03902056e-01	2.52676826e+01	1.00000000e+00	6.03534454e-03	0.00000000e+00	
4.60000000e+01	3.00000000e+00	2.00000000e+00	5.50877628e-02	1.46371464e-01	1.37915834e-01	9.37815126e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.64253096e+00	2.09756203e+01	1.00000000e+00	8.74102167e-03	0.00000000e+00	
9.00000000e+01	3.00000000e+00	2.00000000e+00	1.51916168e-01	1.31201764e-01	1.22100897e-01	3.53949580e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.33068532e-01	2.28120334e+01	1.00000000e+00	8.00480154e-03	0.00000000e+00	
4.00000000e+00	3.00000000e+00	2.00000000e+00	2.85688810e-04	7.69230769e-02	2.49252243e-02	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	8.54765612e-01	4.32017894e+01	1.00000000e+00	1.09252459e-02	0.00000000e+00	
3.30000000e+01	2.00000000e+00	2.00000000e+00	2.83754067e-02	1.30339540e-01	1.50548986e-01	2.58067227e-01	2.00000000e+00	5.00000000e+00	1.00000000e-01	-1.65292670e+00	-1.09978016e+01	1.00000000e+00	6.75502255e-03	0.00000000e+00	
8.90000000e+01	3.00000000e+00	2.00000000e+00	1.83336121e-01	1.35073780e-01	7.09145399e-02	3.69915966e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.41411061e+00	2.32316664e+01	1.00000000e+00	7.84749409e-03	0.00000000e+00	
4.10000000e+01	3.00000000e+00	2.00000000e+00	1.46418638e-02	1.28094726e-01	1.29907580e-01	9.37815126e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.44430067e+00	1.82792232e+01	1.00000000e+00	8.49401685e-03	6.66666667e-01	
1.08000000e+02	4.00000000e+00	2.00000000e+00	4.80770713e-02	1.11737089e-01	8.60704528e-02	1.67142857e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-9.34725846e-02	4.41056797e+00	1.00000000e+00	1.18666319e-02	1.66666667e-01	
3.90000000e+01	2.00000000e+00	2.00000000e+00	5.76348972e-03	1.14864865e-01	2.48966753e-01	2.64705882e-02	-2.00000000e+00	5.00000000e+00	1.00000000e-01	-6.80087478e-01	3.61957024e+01	1.00000000e+00	6.01655622e-03	0.00000000e+00	
1.04000000e+02	2.00000000e+00	2.00000000e+00	4.42464932e-03	9.28237129e-02	4.13046575e-03	1.57226891e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-9.18709882e-01	3.99079112e+01	1.00000000e+00	7.05933434e-03	0.00000000e+00	
1.08000000e+02	4.00000000e+00	2.00000000e+00	4.80770713e-02	1.11737089e-01	8.60704528e-02	1.67142857e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.58741399e+00	3.38467199e+01	1.00000000e+00	1.18666319e-02	1.66666667e-01	
4.90000000e+01	3.00000000e+00	2.00000000e+00	6.16622394e-02	1.41162515e-01	1.83748134e-01	9.37815126e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-7.63147221e-01	-2.27892222e+01	1.00000000e+00	8.77229811e-03	0.00000000e+00	
2.00000000e+01	5.00000000e+00	2.00000000e+00	8.66310516e-03	1.09375000e-01	2.61954773e-01	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.24255024e+00	-6.71430409e+00	1.00000000e+00	1.36713783e-02	2.00000000e-01	
7.00000000e+00	3.00000000e+00	2.00000000e+00	1.73287134e-03	8.96759608e-02	1.11665005e-01	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.38370896e+00	-3.51480877e+01	1.00000000e+00	9.14931151e-03	3.33333333e-01	
3.90000000e+01	2.00000000e+00	2.00000000e+00	5.76348972e-03	1.14864865e-01	2.48966753e-01	2.64705882e-02	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.65625302e+00	-4.92978308e+00	0.00000000e+00	6.01655622e-03	0.00000000e+00	
9.50000000e+01	2.00000000e+00	2.00000000e+00	1.90600870e-02	1.09274564e-01	6.95464627e-03	2.40084034e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-6.08254925e-01	1.15230744e+01	1.00000000e+00	6.64553920e-03	0.00000000e+00	
1.09000000e+02	2.00000000e+00	2.00000000e+00	1.63414781e-02	1.01276596e-01	2.46787981e-02	1.88655462e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.51236431e+00	-1.76583024e+01	0.00000000e+00	6.89316965e-03	0.00000000e+00	
3.10000000e+01	2.00000000e+00	1.00000000e+00	3.56071262e-03	1.10083256e-01	1.68067227e-02	6.21008403e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	-1.68749332e-01	-3.07869246e+01	1.00000000e+00	8.41376032e-03	0.00000000e+00	
3.00000000e+01	3.00000000e+00	2.00000000e+00	1.07858779e-02	1.23316062e-01	1.52115714e-01	6.21008403e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-4.35095063e+00	4.35249066e+01	0.00000000e+00	1.08063155e-02	0.00000000e+00	
6.40000000e+01	3.00000000e+00	2.00000000e+00	1.17476656e-01	1.30913091e-01	8.75741254e-02	1.84285714e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.62636828e+00	-4.62362711e+01	1.00000000e+00	8.43227556e-03	0.00000000e+00	
7.40000000e+01	3.00000000e+00	2.00000000e+00	9.17150736e-02	1.32369299e-01	1.60803304e-02	2.12436975e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.67045608e+00	1.59028891e+01	1.00000000e+00	8.42934863e-03	0.00000000e+00	
3.80000000e+01	3.00000000e+00	2.00000000e+00	1.13901400e-01	1.36939010e-01	9.63978989e-02	1.51344538e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.63784514e+00	-1.56962543e+01	1.00000000e+00	8.05785241e-03	3.33333333e-01	
3.20000000e+01	1.00000000e+00	1.00000000e+00	1.06944953e-03	9.92493745e-02	0.00000000e+00	6.21008403e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.63019007e-02	3.25434731e+01	1.00000000e+00	4.82584814e-03	0.00000000e+00	
1.70000000e+01	3.00000000e+00	2.00000000e+00	4.58333599e-03	1.00168350e-01	1.03720934e-01	2.64705882e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	2.83319097e+00	-6.91161351e-01	1.00000000e+00	9.04620978e-03	3.33333333e-01	
1.10000000e+02	2.00000000e+00	2.00000000e+00	6.33158059e-03	9.33333333e-02	1.04334389e-02	1.88655462e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	2.18719047e+00	-1.11277576e+01	0.00000000e+00	7.34473029e-03	0.00000000e+00	
1.00000000e+01	4.00000000e+00	2.00000000e+00	1.27200601e-03	8.67346939e-02	4.45033485e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.42688812e-01	-4.22323290e+00	1.00000000e+00	1.34185562e-02	0.00000000e+00	
5.00000000e+01	3.00000000e+00	2.00000000e+00	9.72728453e-02	1.35535308e-01	4.99362457e-02	1.83025210e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.72867275e+00	-3.45629392e+01	1.00000000e+00	8.74355332e-03	3.33333333e-01	
1.17000000e+02	4.00000000e+00	2.00000000e+00	5.87260418e-02	1.12689394e-01	6.96194862e-02	1.85966387e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.18113991e+00	-3.42436659e+01	0.00000000e+00	1.25429338e-02	0.00000000e+00	
1.12000000e+02	2.00000000e+00	2.00000000e+00	9.44817676e-03	9.36270653e-02	9.92928245e-03	2.80924370e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	6.27493888e-01	-2.21465134e+01	1.00000000e+00	7.23732196e-03	0.00000000e+00	
1.07000000e+02	2.00000000e+00	2.00000000e+00	2.18426856e-02	1.01190476e-01	0.00000000e+00	1.67142857e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.24395628e-01	2.00966697e+01	1.00000000e+00	6.38000498e-03	1.00000000e+00	
8.20000000e+01	4.00000000e+00	2.00000000e+00	1.86904292e-01	1.30054645e-01	6.25489741e-02	1.84285714e-01	2.00000000e+00	5.00000000e+00	1.00000000e-01	3.47759116e-01	2.20601303e+01	0.00000000e+00	1.04678440e-02	0.00000000e+00	
4.50000000e+01	2.00000000e+00	2.00000000e+00	2.36281186e-02	1.37572254e-01	1.09794416e-01	9.37815126e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.75527824e+00	-4.20817255e+01	1.00000000e+00	6.12157965e-03	0.00000000e+00	
6.40000000e+01	3.00000000e+00	2.00000000e+00	1.17476656e-01	1.30913091e-01	8.75741254e-02	1.84285714e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.11696365e-01	-3.43360899e+01	1.00000000e+00	8.43227556e-03	0.00000000e+00	
1.18000000e+02	1.00000000e+00	1.00000000e+00	1.76381934e-02	1.01362862e-01	0.00000000e+00	1.85966387e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.79203202e+00	4.67068229e+01	1.00000000e+00	3.91537344e-03	0.00000000e+00	
2.90000000e+01	2.00000000e+00	2.00000000e+00	3.97526370e-03	1.16552400e-01	1.19902829e-01	6.21008403e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	5.12599218e-01	-6.09122938e+00	1.00000000e+00	7.31666548e-03	0.00000000e+00	
7.00000000e+00	3.00000000e+00	2.00000000e+00	1.73287134e-03	8.96759608e-02	1.11665005e-01	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.34208670e+00	5.83143393e+00	1.00000000e+00	9.14931151e-03	3.33333333e-01	
5.40000000e+01	4.00000000e+00	2.00000000e+00	1.71476940e-01	1.52368758e-01	2.18045242e-01	1.83025210e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.47586417e+00	1.53503968e+01	1.00000000e+00	1.06069498e-02	0.00000000e+00	
1.11000000e+02	2.00000000e+00	2.00000000e+00	4.73940356e-03	8.92723181e-02	3.41594265e-03	2.72605042e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.88930307e+00	3.54724947e+01	1.00000000e+00	7.44737221e-03	0.00000000e+00	
1.10000000e+02	2.00000000e+00	2.00000000e+00	6.33158059e-03	9.33333333e-02	1.04334389e-02	1.88655462e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	8.74065531e-01	-3.88347859e+01	0.00000000e+00	7.34473029e-03	0.00000000e+00	
5.00000000e+00	1.00000000e+00	1.00000000e+00	8.58057910e-05	7.14714715e-02	0.00000000e+00	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.76612772e+00	4.53641613e+01	1.00000000e+00	4.34548633e-03	0.00000000e+00	
2.20000000e+01	4.00000000e+00	2.00000000e+00	7.44206146e-03	1.04203152e-01	1.68951073e-01	2.64705882e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.93943067e+00	2.67505841e+01	1.00000000e+00	1.07450392e-02	3.33333333e-01	
1.30000000e+01	1.00000000e+00	1.00000000e+00	3.82043251e-04	7.98657718e-02	0.00000000e+00	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.77567341e+00	4.24967778e+01	1.00000000e+00	4.10144318e-03	0.00000000e+00	
9.40000000e+01	2.00000000e+00	2.00000000e+00	4.52859189e-02	1.19959677e-01	2.05092206e-02	2.40084034e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.85157615e-01	3.03693880e+01	1.00000000e+00	6.42505519e-03	0.00000000e+00	
0.00000000e+00	1.00000000e+00	1.00000000e+00	2.86080868e-05	6.68915121e-02	0.00000000e+00	0.00000000e+00	-2.00000000e+00	5.00000000e+00	1.00000000e-01	3.31956320e+00	2.07248735e+01	1.00000000e+00	4.82610719e-03	0.00000000e+00	
1.90000000e+01	1.00000000e+00	1.00000000e+00	1.31342116e-03	9.06321401e-02	0.00000000e+00	2.64705882e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	-2.06606585e+00	-3.16172263e+01	1.00000000e+00	3.93705511e-03	0.00000000e+00	
4.80000000e+01	3.00000000e+00	2.00000000e+00	8.24277083e-02	1.48564295e-01	1.62585770e-01	9.37815126e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.36489930e+00	-5.24851491e+00	1.00000000e+00	8.61007218e-03	0.00000000e+00	
1.07000000e+02	2.00000000e+00	2.00000000e+00	2.18426856e-02	1.01190476e-01	0.00000000e+00	1.67142857e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.38544393e+00	-2.98581379e+00	1.00000000e+00	6.38000498e-03	1.00000000e+00	
9.20000000e+01	3.00000000e+00	2.00000000e+00	6.50389003e-02	1.24217119e-01	6.02745292e-02	2.77310924e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.24702930e+00	-4.04049114e+01	1.00000000e+00	8.59285946e-03	0.00000000e+00	
4.10000000e+01	3.00000000e+00	2.00000000e+00	1.46418638e-02	1.28094726e-01	1.29907580e-01	9.37815126e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.48078403e+00	4.69592224e+01	1.00000000e+00	8.49401685e-03	6.66666667e-01	
1.70000000e+01	3.00000000e+00	2.00000000e+00	4.58333599e-03	1.00168350e-01	1.03720934e-01	2.64705882e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.82821952e-01	-1.16216596e+01	1.00000000e+00	9.04620978e-03	3.33333333e-01	
3.50000000e+01	4.00000000e+00	2.00000000e+00	1.31784102e-01	1.43373494e-01	1.37992583e-01	1.51344538e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	2.12976881e+00	-1.86919720e+01	1.00000000e+00	1.05108319e-02	3.33333333e-01	
8.50000000e+01	1.00000000e+00	1.00000000e+00	2.38722382e-02	1.06155219e-01	0.00000000e+00	1.84285714e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	4.84953788e-01	-8.81394551e+00	1.00000000e+00	3.89935917e-03	0.00000000e+00	
9.70000000e+01	3.00000000e+00	2.00000000e+00	2.76789876e-02	1.17125984e-01	2.92072761e-02	2.40084034e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	1.81699632e+00	-3.68079992e+01	0.00000000e+00	9.08313071e-03	3.33333333e-01	
1.04000000e+02	2.00000000e+00	2.00000000e+00	4.42464932e-03	9.28237129e-02	4.13046575e-03	1.57226891e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-7.70172296e-01	1.13362460e+01	1.00000000e+00	7.05933434e-03	0.00000000e+00	
2.80000000e+01	1.00000000e+00	1.00000000e+00	7.35757084e-04	9.97485331e-02	0.00000000e+00	6.21008403e-02	2.00000000e-01	5.00000000e+00	1.00000000e-01	-2.31755765e-01	-1.58305819e+01	1.00000000e+00	4.25487607e-03	0.00000000e+00	
9.70000000e+01	3.00000000e+00	2.00000000e+00	2.76789876e-02	1.17125984e-01	2.92072761e-02	2.40084034e-01	-2.00000000e+00	5.00000000e+00	1.00000000e-01	4.55104428e-01	2.01492503e+01	1.00000000e+00	9.08313071e-03	3.33333333e-01	
7.30000000e+01	1.00000000e+00	1.00000000e+00	3.30867181e-02	1.19238477e-01	0.00000000e+00	2.12436975e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.27570706e+00	-1.56731400e+01	1.00000000e+00	3.71604529e-03	0.00000000e+00	
5.00000000e+00	1.00000000e+00	1.00000000e+00	8.58057910e-05	7.14714715e-02	0.00000000e+00	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	1.01767430e+00	-3.07601181e+01	0.00000000e+00	4.34548633e-03	0.00000000e+00	
1.00000000e+00	2.00000000e+00	1.00000000e+00	9.52501011e-05	7.16435882e-02	1.68067227e-02	0.00000000e+00	-2.00000000e-01	5.00000000e+00	1.00000000e-01	3.33864712e+00	-1.54304237e+00	0.00000000e+00	8.41436985e-03	0.00000000e+00	
8.40000000e+01	3.00000000e+00	2.00000000e+00	7.94821800e-02	1.18644068e-01	3.10708464e-02	1.84285714e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-3.63167627e+00	-1.85620717e+01	1.00000000e+00	9.35067941e-03	0.00000000e+00	
1.00000000e+01	4.00000000e+00	2.00000000e+00	1.27200601e-03	8.67346939e-02	4.45033485e-02	0.00000000e+00	2.00000000e-01	5.00000000e+00	1.00000000e-01	-9.13313470e-01	5.80426706e+00	1.00000000e+00	1.34185562e-02	0.00000000e+00	
4.10000000e+01	3.00000000e+00	2.00000000e+00	1.46418638e-02	1.28094726e-01	1.29907580e-01	9.37815126e-02	-2.00000000e-01	5.00000000e+00	1.00000000e-01	1.04393891e-01	-1.34855239e+00	1.00000000e+00	8.49401685e-03	6.66666667e-01	
3.10000000e+01	2.00000000e+00	1.00000000e+00	3.56071262e-03	1.10083256e-01	1.68067227e-02	6.21008403e-02	2.00000000e+00	5.00000000e+00	1.00000000e-01	-6.39518629e-01	-7.73837550e+00	1.00000000e+00	8.41376032e-03	0.00000000e+00	
1.12000000e+02	2.00000000e+00	2.00000000e+00	9.44817676e-03	9.36270653e-02	9.92928245e-03	2.80924370e-01	2.00000000e-01	5.00000000e+00	1.00000000e-01	-5.85301902e-01	1.57987786e+01	1.00000000e+00	7.23732196e-03	0.00000000e+00	
9.20000000e+01	3.00000000e+00	2.00000000e+00	6.50389003e-02	1.24217119e-01	6.02745292e-02	2.77310924e-01	-2.00000000e-01	5.00000000e+00	1.00000000e-01	-1.79211917e+00	-1.02356695e+01	1.00000000e+00	8.59285946e-03	0.00000000e+00	
